id,code_parking,type_compteur,horodatage,places_disponibles
323728,PMO06,STANDARD,"2021-03-18 19:47:00",91
323784,PMO06,STANDARD,"2021-03-18 19:50:00",91
323834,PMO06,STANDARD,"2021-03-18 19:52:00",91
323883,PMO06,STANDARD,"2021-03-18 19:53:00",83
323933,PMO06,STANDARD,"2021-03-18 19:55:00",90
323983,PMO06,STANDARD,"2021-03-18 19:57:00",91
324039,PMO06,STANDARD,"2021-03-18 19:59:00",90
324088,PMO06,STANDARD,"2021-03-18 20:01:00",90
324137,PMO06,STANDARD,"2021-03-18 20:03:00",90
324187,PMO06,STANDARD,"2021-03-18 20:06:00",90
324243,PMO06,STANDARD,"2021-03-18 20:08:00",90
324294,PMO06,STANDARD,"2021-03-18 20:10:00",82
324343,PMO06,STANDARD,"2021-03-18 20:12:00",89
324392,PMO06,STANDARD,"2021-03-18 20:14:00",90
324442,PMO06,STANDARD,"2021-03-18 20:15:00",90
324498,PMO06,STANDARD,"2021-03-18 20:17:00",90
324547,PMO06,STANDARD,"2021-03-18 20:19:00",90
324596,PMO06,STANDARD,"2021-03-18 20:21:00",90
324646,PMO06,STANDARD,"2021-03-18 20:23:00",92
324702,PMO06,STANDARD,"2021-03-18 20:25:00",85
324752,PMO06,STANDARD,"2021-03-18 20:27:00",91
324801,PMO06,STANDARD,"2021-03-18 20:29:00",91
324851,PMO06,STANDARD,"2021-03-18 20:31:00",92
324901,PMO06,STANDARD,"2021-03-18 20:34:00",92
324957,PMO06,STANDARD,"2021-03-18 20:36:00",92
325006,PMO06,STANDARD,"2021-03-18 20:38:00",91
325055,PMO06,STANDARD,"2021-03-18 20:40:00",92
325105,PMO06,STANDARD,"2021-03-18 20:41:00",83
325162,PMO06,STANDARD,"2021-03-18 20:44:00",91
325211,PMO06,STANDARD,"2021-03-18 20:45:00",92
325260,PMO06,STANDARD,"2021-03-18 20:47:00",92
325310,PMO06,STANDARD,"2021-03-18 20:49:00",91
325360,PMO06,STANDARD,"2021-03-18 20:51:00",92
325416,PMO06,STANDARD,"2021-03-18 20:53:00",90
325465,PMO06,STANDARD,"2021-03-18 20:55:00",92
325514,PMO06,STANDARD,"2021-03-18 20:57:00",92
325564,PMO06,STANDARD,"2021-03-18 20:59:00",91
325620,PMO06,STANDARD,"2021-03-18 21:01:00",91
325670,PMO06,STANDARD,"2021-03-18 21:03:00",92
325719,PMO06,STANDARD,"2021-03-18 21:05:00",91
325769,PMO06,STANDARD,"2021-03-18 21:07:00",92
325819,PMO06,STANDARD,"2021-03-18 21:09:00",91
325875,PMO06,STANDARD,"2021-03-18 21:12:00",92
325924,PMO06,STANDARD,"2021-03-18 21:14:00",90
325973,PMO06,STANDARD,"2021-03-18 21:16:00",91
326023,PMO06,STANDARD,"2021-03-18 21:18:00",91
326079,PMO06,STANDARD,"2021-03-18 21:20:00",92
326129,PMO06,STANDARD,"2021-03-18 21:21:00",92
326178,PMO06,STANDARD,"2021-03-18 21:23:00",92
326228,PMO06,STANDARD,"2021-03-18 21:25:00",91
326278,PMO06,STANDARD,"2021-03-18 21:28:00",92
326334,PMO06,STANDARD,"2021-03-18 21:29:00",90
326383,PMO06,STANDARD,"2021-03-18 21:32:00",91
326433,PMO06,STANDARD,"2021-03-18 21:34:00",91
326482,PMO06,STANDARD,"2021-03-18 21:36:00",83
326538,PMO06,STANDARD,"2021-03-18 21:37:00",91
326588,PMO06,STANDARD,"2021-03-18 21:39:00",91
326637,PMO06,STANDARD,"2021-03-18 21:41:00",91
326687,PMO06,STANDARD,"2021-03-18 21:43:00",91
326737,PMO06,STANDARD,"2021-03-18 21:45:00",91
326793,PMO06,STANDARD,"2021-03-18 21:47:00",91
326842,PMO06,STANDARD,"2021-03-18 21:49:00",91
326891,PMO06,STANDARD,"2021-03-18 21:51:00",83
326941,PMO06,STANDARD,"2021-03-18 21:53:00",92
326997,PMO06,STANDARD,"2021-03-18 21:55:00",93
327047,PMO06,STANDARD,"2021-03-18 21:57:00",93
327096,PMO06,STANDARD,"2021-03-18 21:59:00",92
327146,PMO06,STANDARD,"2021-03-18 22:01:00",92
327196,PMO06,STANDARD,"2021-03-18 22:03:00",92
327252,PMO06,STANDARD,"2021-03-18 22:05:00",92
327301,PMO06,STANDARD,"2021-03-18 22:07:00",83
327350,PMO06,STANDARD,"2021-03-18 22:09:00",92
327400,PMO06,STANDARD,"2021-03-18 22:11:00",92
327456,PMO06,STANDARD,"2021-03-18 22:13:00",93
327506,PMO06,STANDARD,"2021-03-18 22:15:00",92
327555,PMO06,STANDARD,"2021-03-18 22:18:00",91
327605,PMO06,STANDARD,"2021-03-18 22:20:00",92
327655,PMO06,STANDARD,"2021-03-18 22:22:00",92
327711,PMO06,STANDARD,"2021-03-18 22:24:00",85
327761,PMO06,STANDARD,"2021-03-18 22:26:00",93
327810,PMO06,STANDARD,"2021-03-18 22:28:00",92
327859,PMO06,STANDARD,"2021-03-18 22:30:00",91
327915,PMO06,STANDARD,"2021-03-18 22:31:00",93
327965,PMO06,STANDARD,"2021-03-18 22:33:00",93
328014,PMO06,STANDARD,"2021-03-18 22:35:00",92
328064,PMO06,STANDARD,"2021-03-18 22:37:00",93
328114,PMO06,STANDARD,"2021-03-18 22:39:00",92
328170,PMO06,STANDARD,"2021-03-18 22:41:00",92
328219,PMO06,STANDARD,"2021-03-18 22:43:00",91
328268,PMO06,STANDARD,"2021-03-18 22:45:00",92
328318,PMO06,STANDARD,"2021-03-18 22:47:00",92
328374,PMO06,STANDARD,"2021-03-18 22:49:00",91
328424,PMO06,STANDARD,"2021-03-18 22:51:00",92
328473,PMO06,STANDARD,"2021-03-18 22:53:00",92
328523,PMO06,STANDARD,"2021-03-18 22:55:00",92
328573,PMO06,STANDARD,"2021-03-18 22:57:00",92
328629,PMO06,STANDARD,"2021-03-18 22:59:00",92
328678,PMO06,STANDARD,"2021-03-18 23:01:00",91
328727,PMO06,STANDARD,"2021-03-18 23:03:00",92
328777,PMO06,STANDARD,"2021-03-18 23:05:00",92
328833,PMO06,STANDARD,"2021-03-18 23:07:00",92
328883,PMO06,STANDARD,"2021-03-18 23:09:00",92
328932,PMO06,STANDARD,"2021-03-18 23:11:00",91
328982,PMO06,STANDARD,"2021-03-18 23:14:00",92
329032,PMO06,STANDARD,"2021-03-18 23:16:00",92
329088,PMO06,STANDARD,"2021-03-18 23:18:00",92
329137,PMO06,STANDARD,"2021-03-18 23:20:00",92
329186,PMO06,STANDARD,"2021-03-18 23:22:00",92
329236,PMO06,STANDARD,"2021-03-18 23:24:00",92
329292,PMO06,STANDARD,"2021-03-18 23:26:00",91
329342,PMO06,STANDARD,"2021-03-18 23:28:00",92
329392,PMO06,STANDARD,"2021-03-18 23:30:00",92
329441,PMO06,STANDARD,"2021-03-18 23:32:00",91
329491,PMO06,STANDARD,"2021-03-18 23:33:00",84
329547,PMO06,STANDARD,"2021-03-18 23:35:00",92
329596,PMO06,STANDARD,"2021-03-18 23:37:00",92
329645,PMO06,STANDARD,"2021-03-18 23:39:00",92
329695,PMO06,STANDARD,"2021-03-18 23:41:00",92
329751,PMO06,STANDARD,"2021-03-18 23:43:00",91
329801,PMO06,STANDARD,"2021-03-18 23:45:00",92
329850,PMO06,STANDARD,"2021-03-18 23:47:00",92
329900,PMO06,STANDARD,"2021-03-18 23:49:00",84
329950,PMO06,STANDARD,"2021-03-18 23:51:00",91
330006,PMO06,STANDARD,"2021-03-18 23:53:00",92
330055,PMO06,STANDARD,"2021-03-18 23:55:00",92
330104,PMO06,STANDARD,"2021-03-18 23:57:00",92
330154,PMO06,STANDARD,"2021-03-18 23:59:00",92
330210,PMO06,STANDARD,"2021-03-19 00:01:00",92
330260,PMO06,STANDARD,"2021-03-19 00:03:00",92
330309,PMO06,STANDARD,"2021-03-19 00:05:00",84
330359,PMO06,STANDARD,"2021-03-19 00:08:00",92
330409,PMO06,STANDARD,"2021-03-19 00:10:00",92
330465,PMO06,STANDARD,"2021-03-19 00:12:00",92
330514,PMO06,STANDARD,"2021-03-19 00:14:00",92
330563,PMO06,STANDARD,"2021-03-19 00:16:00",92
330613,PMO06,STANDARD,"2021-03-19 00:17:00",92
330669,PMO06,STANDARD,"2021-03-19 00:19:00",91
330720,PMO06,STANDARD,"2021-03-19 00:22:00",91
330769,PMO06,STANDARD,"2021-03-19 00:23:00",92
330818,PMO06,STANDARD,"2021-03-19 00:25:00",92
330868,PMO06,STANDARD,"2021-03-19 00:27:00",92
330924,PMO06,STANDARD,"2021-03-19 00:30:00",92
330973,PMO06,STANDARD,"2021-03-19 00:32:00",92
331022,PMO06,STANDARD,"2021-03-19 00:34:00",92
331072,PMO06,STANDARD,"2021-03-19 00:36:00",90
331128,PMO06,STANDARD,"2021-03-19 00:38:00",92
331178,PMO06,STANDARD,"2021-03-19 00:39:00",92
331227,PMO06,STANDARD,"2021-03-19 00:41:00",91
331277,PMO06,STANDARD,"2021-03-19 00:43:00",92
331327,PMO06,STANDARD,"2021-03-19 00:45:00",92
331383,PMO06,STANDARD,"2021-03-19 00:47:00",91
331432,PMO06,STANDARD,"2021-03-19 00:49:00",92
331481,PMO06,STANDARD,"2021-03-19 00:51:00",91
331531,PMO06,STANDARD,"2021-03-19 00:53:00",92
331588,PMO06,STANDARD,"2021-03-19 00:55:00",91
331638,PMO06,STANDARD,"2021-03-19 00:58:00",92
331687,PMO06,STANDARD,"2021-03-19 01:00:00",91
331736,PMO06,STANDARD,"2021-03-19 01:02:00",91
331786,PMO06,STANDARD,"2021-03-19 01:04:00",91
331842,PMO06,STANDARD,"2021-03-19 01:06:00",92
331891,PMO06,STANDARD,"2021-03-19 01:08:00",92
331940,PMO06,STANDARD,"2021-03-19 01:09:00",91
331990,PMO06,STANDARD,"2021-03-19 01:11:00",92
332046,PMO06,STANDARD,"2021-03-19 01:13:00",92
332096,PMO06,STANDARD,"2021-03-19 01:15:00",83
332145,PMO06,STANDARD,"2021-03-19 01:17:00",92
332195,PMO06,STANDARD,"2021-03-19 01:19:00",92
332245,PMO06,STANDARD,"2021-03-19 01:21:00",92
332301,PMO06,STANDARD,"2021-03-19 01:23:00",91
332350,PMO06,STANDARD,"2021-03-19 01:25:00",92
332399,PMO06,STANDARD,"2021-03-19 01:27:00",90
332449,PMO06,STANDARD,"2021-03-19 01:29:00",91
332505,PMO06,STANDARD,"2021-03-19 01:31:00",83
332555,PMO06,STANDARD,"2021-03-19 01:33:00",91
332604,PMO06,STANDARD,"2021-03-19 01:36:00",91
332654,PMO06,STANDARD,"2021-03-19 01:38:00",91
332704,PMO06,STANDARD,"2021-03-19 01:40:00",91
332760,PMO06,STANDARD,"2021-03-19 01:42:00",91
332810,PMO06,STANDARD,"2021-03-19 01:44:00",91
332858,PMO06,STANDARD,"2021-03-19 01:45:00",92
332908,PMO06,STANDARD,"2021-03-19 01:47:00",83
332965,PMO06,STANDARD,"2021-03-19 01:50:00",90
333014,PMO06,STANDARD,"2021-03-19 01:52:00",92
333063,PMO06,STANDARD,"2021-03-19 01:54:00",92
333113,PMO06,STANDARD,"2021-03-19 01:56:00",92
333163,PMO06,STANDARD,"2021-03-19 01:58:00",92
333219,PMO06,STANDARD,"2021-03-19 02:00:00",91
333268,PMO06,STANDARD,"2021-03-19 02:01:00",92
333317,PMO06,STANDARD,"2021-03-19 02:04:00",84
333367,PMO06,STANDARD,"2021-03-19 02:05:00",92
333423,PMO06,STANDARD,"2021-03-19 02:07:00",92
333473,PMO06,STANDARD,"2021-03-19 02:09:00",92
333522,PMO06,STANDARD,"2021-03-19 02:11:00",92
333572,PMO06,STANDARD,"2021-03-19 02:13:00",92
333622,PMO06,STANDARD,"2021-03-19 02:15:00",92
333678,PMO06,STANDARD,"2021-03-19 02:17:00",91
333727,PMO06,STANDARD,"2021-03-19 02:19:00",92
333776,PMO06,STANDARD,"2021-03-19 02:21:00",92
333826,PMO06,STANDARD,"2021-03-19 02:23:00",92
333882,PMO06,STANDARD,"2021-03-19 02:25:00",92
333932,PMO06,STANDARD,"2021-03-19 02:27:00",92
333981,PMO06,STANDARD,"2021-03-19 02:29:00",91
334031,PMO06,STANDARD,"2021-03-19 02:31:00",92
334081,PMO06,STANDARD,"2021-03-19 02:33:00",92
334137,PMO06,STANDARD,"2021-03-19 02:35:00",92
334186,PMO06,STANDARD,"2021-03-19 02:37:00",92
334235,PMO06,STANDARD,"2021-03-19 02:39:00",92
334285,PMO06,STANDARD,"2021-03-19 02:42:00",92
334341,PMO06,STANDARD,"2021-03-19 02:44:00",92
334391,PMO06,STANDARD,"2021-03-19 02:46:00",92
334440,PMO06,STANDARD,"2021-03-19 02:48:00",92
334490,PMO06,STANDARD,"2021-03-19 02:50:00",92
334540,PMO06,STANDARD,"2021-03-19 02:51:00",92
334596,PMO06,STANDARD,"2021-03-19 02:53:00",92
334645,PMO06,STANDARD,"2021-03-19 02:55:00",92
334694,PMO06,STANDARD,"2021-03-19 02:57:00",83
334744,PMO06,STANDARD,"2021-03-19 02:59:00",92
334800,PMO06,STANDARD,"2021-03-19 03:01:00",92
334850,PMO06,STANDARD,"2021-03-19 03:03:00",92
334899,PMO06,STANDARD,"2021-03-19 03:05:00",92
334949,PMO06,STANDARD,"2021-03-19 03:07:00",92
334999,PMO06,STANDARD,"2021-03-19 03:09:00",92
335055,PMO06,STANDARD,"2021-03-19 03:11:00",92
335104,PMO06,STANDARD,"2021-03-19 03:13:00",84
335153,PMO06,STANDARD,"2021-03-19 03:15:00",92
335203,PMO06,STANDARD,"2021-03-19 03:17:00",92
335259,PMO06,STANDARD,"2021-03-19 03:19:00",92
335309,PMO06,STANDARD,"2021-03-19 03:21:00",92
335358,PMO06,STANDARD,"2021-03-19 03:23:00",91
335408,PMO06,STANDARD,"2021-03-19 03:25:00",92
335458,PMO06,STANDARD,"2021-03-19 03:27:00",91
335514,PMO06,STANDARD,"2021-03-19 03:29:00",84
335563,PMO06,STANDARD,"2021-03-19 03:31:00",92
335612,PMO06,STANDARD,"2021-03-19 03:33:00",92
335662,PMO06,STANDARD,"2021-03-19 03:36:00",92
335718,PMO06,STANDARD,"2021-03-19 03:38:00",92
335768,PMO06,STANDARD,"2021-03-19 03:40:00",91
335818,PMO06,STANDARD,"2021-03-19 03:42:00",92
335867,PMO06,STANDARD,"2021-03-19 03:44:00",92
335917,PMO06,STANDARD,"2021-03-19 03:46:00",83
335973,PMO06,STANDARD,"2021-03-19 03:48:00",91
336022,PMO06,STANDARD,"2021-03-19 03:50:00",92
336071,PMO06,STANDARD,"2021-03-19 03:52:00",92
336121,PMO06,STANDARD,"2021-03-19 03:54:00",92
336177,PMO06,STANDARD,"2021-03-19 03:56:00",91
336227,PMO06,STANDARD,"2021-03-19 03:57:00",92
336276,PMO06,STANDARD,"2021-03-19 03:59:00",92
336326,PMO06,STANDARD,"2021-03-19 04:01:00",91
336376,PMO06,STANDARD,"2021-03-19 04:03:00",92
336432,PMO06,STANDARD,"2021-03-19 04:05:00",92
336481,PMO06,STANDARD,"2021-03-19 04:07:00",92
336530,PMO06,STANDARD,"2021-03-19 04:09:00",92
336580,PMO06,STANDARD,"2021-03-19 04:11:00",92
336636,PMO06,STANDARD,"2021-03-19 04:13:00",91
336686,PMO06,STANDARD,"2021-03-19 04:15:00",92
336735,PMO06,STANDARD,"2021-03-19 04:17:00",91
336785,PMO06,STANDARD,"2021-03-19 04:19:00",92
336835,PMO06,STANDARD,"2021-03-19 04:21:00",92
336891,PMO06,STANDARD,"2021-03-19 04:23:00",92
336940,PMO06,STANDARD,"2021-03-19 04:25:00",92
336989,PMO06,STANDARD,"2021-03-19 04:28:00",92
337039,PMO06,STANDARD,"2021-03-19 04:30:00",92
337095,PMO06,STANDARD,"2021-03-19 04:32:00",92
337145,PMO06,STANDARD,"2021-03-19 04:33:00",92
337195,PMO06,STANDARD,"2021-03-19 04:36:00",91
337244,PMO06,STANDARD,"2021-03-19 04:38:00",92
337294,PMO06,STANDARD,"2021-03-19 04:39:00",84
337350,PMO06,STANDARD,"2021-03-19 04:41:00",92
337399,PMO06,STANDARD,"2021-03-19 04:43:00",92
337448,PMO06,STANDARD,"2021-03-19 04:45:00",92
337498,PMO06,STANDARD,"2021-03-19 04:47:00",92
337554,PMO06,STANDARD,"2021-03-19 04:49:00",92
337604,PMO06,STANDARD,"2021-03-19 04:51:00",91
337653,PMO06,STANDARD,"2021-03-19 04:54:00",92
337703,PMO06,STANDARD,"2021-03-19 04:56:00",83
337753,PMO06,STANDARD,"2021-03-19 04:58:00",91
337809,PMO06,STANDARD,"2021-03-19 05:00:00",92
337858,PMO06,STANDARD,"2021-03-19 05:02:00",92
337907,PMO06,STANDARD,"2021-03-19 05:03:00",92
337957,PMO06,STANDARD,"2021-03-19 05:05:00",92
338013,PMO06,STANDARD,"2021-03-19 05:07:00",92
338063,PMO06,STANDARD,"2021-03-19 05:09:00",92
338112,PMO06,STANDARD,"2021-03-19 05:11:00",83
338162,PMO06,STANDARD,"2021-03-19 05:13:00",92
338212,PMO06,STANDARD,"2021-03-19 05:15:00",92
338268,PMO06,STANDARD,"2021-03-19 05:17:00",92
338317,PMO06,STANDARD,"2021-03-19 05:19:00",92
338366,PMO06,STANDARD,"2021-03-19 05:22:00",92
338416,PMO06,STANDARD,"2021-03-19 05:24:00",92
338472,PMO06,STANDARD,"2021-03-19 05:26:00",92
338522,PMO06,STANDARD,"2021-03-19 05:27:00",84
338571,PMO06,STANDARD,"2021-03-19 05:30:00",92
338621,PMO06,STANDARD,"2021-03-19 05:32:00",91
338671,PMO06,STANDARD,"2021-03-19 05:33:00",91
338727,PMO06,STANDARD,"2021-03-19 05:35:00",92
338776,PMO06,STANDARD,"2021-03-19 05:37:00",92
338825,PMO06,STANDARD,"2021-03-19 05:39:00",92
338875,PMO06,STANDARD,"2021-03-19 05:41:00",92
338931,PMO06,STANDARD,"2021-03-19 05:43:00",92
338981,PMO06,STANDARD,"2021-03-19 05:45:00",92
339030,PMO06,STANDARD,"2021-03-19 05:47:00",92
339080,PMO06,STANDARD,"2021-03-19 05:49:00",92
339130,PMO06,STANDARD,"2021-03-19 05:51:00",92
339186,PMO06,STANDARD,"2021-03-19 05:53:00",92
339235,PMO06,STANDARD,"2021-03-19 05:55:00",92
339284,PMO06,STANDARD,"2021-03-19 05:57:00",92
339334,PMO06,STANDARD,"2021-03-19 06:00:00",92
339390,PMO06,STANDARD,"2021-03-19 06:02:00",92
339440,PMO06,STANDARD,"2021-03-19 06:04:00",92
339489,PMO06,STANDARD,"2021-03-19 06:06:00",92
339539,PMO06,STANDARD,"2021-03-19 06:08:00",92
339589,PMO06,STANDARD,"2021-03-19 06:09:00",92
339645,PMO06,STANDARD,"2021-03-19 06:11:00",92
339695,PMO06,STANDARD,"2021-03-19 06:14:00",92
339743,PMO06,STANDARD,"2021-03-19 06:15:00",92
339793,PMO06,STANDARD,"2021-03-19 06:18:00",92
339849,PMO06,STANDARD,"2021-03-19 06:20:00",93
339899,PMO06,STANDARD,"2021-03-19 06:22:00",85
339948,PMO06,STANDARD,"2021-03-19 06:24:00",93
339998,PMO06,STANDARD,"2021-03-19 06:25:00",92
340048,PMO06,STANDARD,"2021-03-19 06:27:00",93
340104,PMO06,STANDARD,"2021-03-19 06:29:00",93
340153,PMO06,STANDARD,"2021-03-19 06:31:00",93
340202,PMO06,STANDARD,"2021-03-19 06:33:00",93
340252,PMO06,STANDARD,"2021-03-19 06:35:00",92
340308,PMO06,STANDARD,"2021-03-19 06:37:00",85
340358,PMO06,STANDARD,"2021-03-19 06:39:00",92
340407,PMO06,STANDARD,"2021-03-19 06:41:00",93
340457,PMO06,STANDARD,"2021-03-19 06:43:00",93
340507,PMO06,STANDARD,"2021-03-19 06:45:00",93
340563,PMO06,STANDARD,"2021-03-19 06:47:00",93
340612,PMO06,STANDARD,"2021-03-19 06:49:00",93
340661,PMO06,STANDARD,"2021-03-19 06:51:00",93
340711,PMO06,STANDARD,"2021-03-19 06:53:00",85
340767,PMO06,STANDARD,"2021-03-19 06:55:00",95
340817,PMO06,STANDARD,"2021-03-19 06:57:00",95
340866,PMO06,STANDARD,"2021-03-19 06:59:00",95
340916,PMO06,STANDARD,"2021-03-19 07:01:00",95
340966,PMO06,STANDARD,"2021-03-19 07:03:00",95
341023,PMO06,STANDARD,"2021-03-19 07:06:00",95
341072,PMO06,STANDARD,"2021-03-19 07:08:00",95
341120,PMO06,STANDARD,"2021-03-19 07:10:00",85
341170,PMO06,STANDARD,"2021-03-19 07:12:00",95
341226,PMO06,STANDARD,"2021-03-19 07:14:00",95
341276,PMO06,STANDARD,"2021-03-19 07:16:00",95
341325,PMO06,STANDARD,"2021-03-19 07:17:00",95
341375,PMO06,STANDARD,"2021-03-19 07:19:00",95
341425,PMO06,STANDARD,"2021-03-19 07:21:00",95
341481,PMO06,STANDARD,"2021-03-19 07:23:00",95
341530,PMO06,STANDARD,"2021-03-19 07:26:00",95
341580,PMO06,STANDARD,"2021-03-19 07:27:00",96
341629,PMO06,STANDARD,"2021-03-19 07:29:00",96
341685,PMO06,STANDARD,"2021-03-19 07:31:00",96
341735,PMO06,STANDARD,"2021-03-19 07:33:00",96
341784,PMO06,STANDARD,"2021-03-19 07:35:00",96
341834,PMO06,STANDARD,"2021-03-19 07:37:00",96
341884,PMO06,STANDARD,"2021-03-19 07:39:00",96
341940,PMO06,STANDARD,"2021-03-19 07:41:00",96
341989,PMO06,STANDARD,"2021-03-19 07:43:00",95
342038,PMO06,STANDARD,"2021-03-19 07:45:00",96
342088,PMO06,STANDARD,"2021-03-19 07:47:00",98
342144,PMO06,STANDARD,"2021-03-19 07:49:00",98
342194,PMO06,STANDARD,"2021-03-19 07:51:00",99
342243,PMO06,STANDARD,"2021-03-19 07:53:00",99
342293,PMO06,STANDARD,"2021-03-19 07:55:00",99
342343,PMO06,STANDARD,"2021-03-19 07:57:00",99
342399,PMO06,STANDARD,"2021-03-19 08:00:00",99
342450,PMO06,STANDARD,"2021-03-19 08:02:00",98
342499,PMO06,STANDARD,"2021-03-19 08:04:00",99
342548,PMO06,STANDARD,"2021-03-19 08:06:00",100
342598,PMO06,STANDARD,"2021-03-19 08:08:00",101
342655,PMO06,STANDARD,"2021-03-19 08:10:00",101
342703,PMO06,STANDARD,"2021-03-19 08:12:00",101
342752,PMO06,STANDARD,"2021-03-19 08:14:00",101
342802,PMO06,STANDARD,"2021-03-19 08:16:00",101
342858,PMO06,STANDARD,"2021-03-19 08:18:00",101
342908,PMO06,STANDARD,"2021-03-19 08:20:00",91
342957,PMO06,STANDARD,"2021-03-19 08:21:00",101
343007,PMO06,STANDARD,"2021-03-19 08:23:00",101
343057,PMO06,STANDARD,"2021-03-19 08:25:00",101
343113,PMO06,STANDARD,"2021-03-19 08:27:00",101
343162,PMO06,STANDARD,"2021-03-19 08:29:00",101
343211,PMO06,STANDARD,"2021-03-19 08:31:00",101
343261,PMO06,STANDARD,"2021-03-19 08:33:00",101
343317,PMO06,STANDARD,"2021-03-19 08:35:00",92
343367,PMO06,STANDARD,"2021-03-19 08:37:00",103
343416,PMO06,STANDARD,"2021-03-19 08:39:00",102
343466,PMO06,STANDARD,"2021-03-19 08:41:00",102
343516,PMO06,STANDARD,"2021-03-19 08:43:00",102
343572,PMO06,STANDARD,"2021-03-19 08:45:00",102
343621,PMO06,STANDARD,"2021-03-19 08:47:00",102
343670,PMO06,STANDARD,"2021-03-19 08:49:00",102
343720,PMO06,STANDARD,"2021-03-19 08:51:00",90
343776,PMO06,STANDARD,"2021-03-19 08:54:00",103
343826,PMO06,STANDARD,"2021-03-19 08:56:00",102
343875,PMO06,STANDARD,"2021-03-19 08:58:00",103
343925,PMO06,STANDARD,"2021-03-19 09:00:00",103
343975,PMO06,STANDARD,"2021-03-19 09:02:00",102
344031,PMO06,STANDARD,"2021-03-19 09:03:00",100
344080,PMO06,STANDARD,"2021-03-19 09:05:00",100
344129,PMO06,STANDARD,"2021-03-19 09:08:00",91
344179,PMO06,STANDARD,"2021-03-19 09:09:00",103
344235,PMO06,STANDARD,"2021-03-19 09:11:00",103
344285,PMO06,STANDARD,"2021-03-19 09:13:00",103
344334,PMO06,STANDARD,"2021-03-19 09:15:00",102
344384,PMO06,STANDARD,"2021-03-19 09:18:00",104
344434,PMO06,STANDARD,"2021-03-19 09:20:00",105
344490,PMO06,STANDARD,"2021-03-19 09:22:00",105
344539,PMO06,STANDARD,"2021-03-19 09:24:00",104
344588,PMO06,STANDARD,"2021-03-19 09:26:00",104
344638,PMO06,STANDARD,"2021-03-19 09:27:00",104
344694,PMO06,STANDARD,"2021-03-19 09:29:00",103
344744,PMO06,STANDARD,"2021-03-19 09:31:00",103
344793,PMO06,STANDARD,"2021-03-19 09:33:00",103
344843,PMO06,STANDARD,"2021-03-19 09:35:00",102
344893,PMO06,STANDARD,"2021-03-19 09:37:00",103
344949,PMO06,STANDARD,"2021-03-19 09:39:00",103
344998,PMO06,STANDARD,"2021-03-19 09:41:00",105
345047,PMO06,STANDARD,"2021-03-19 09:43:00",106
345097,PMO06,STANDARD,"2021-03-19 09:46:00",106
345153,PMO06,STANDARD,"2021-03-19 09:48:00",104
345204,PMO06,STANDARD,"2021-03-19 09:50:00",104
345252,PMO06,STANDARD,"2021-03-19 09:52:00",103
345302,PMO06,STANDARD,"2021-03-19 09:54:00",103
345352,PMO06,STANDARD,"2021-03-19 09:55:00",103
345408,PMO06,STANDARD,"2021-03-19 09:57:00",103
345457,PMO06,STANDARD,"2021-03-19 09:59:00",102
345506,PMO06,STANDARD,"2021-03-19 10:01:00",90
345556,PMO06,STANDARD,"2021-03-19 10:03:00",102
345612,PMO06,STANDARD,"2021-03-19 10:05:00",102
345662,PMO06,STANDARD,"2021-03-19 10:07:00",101
345711,PMO06,STANDARD,"2021-03-19 10:09:00",103
345761,PMO06,STANDARD,"2021-03-19 10:11:00",102
345811,PMO06,STANDARD,"2021-03-19 10:13:00",103
345867,PMO06,STANDARD,"2021-03-19 10:15:00",104
345916,PMO06,STANDARD,"2021-03-19 10:17:00",92
345965,PMO06,STANDARD,"2021-03-19 10:19:00",101
346015,PMO06,STANDARD,"2021-03-19 10:21:00",101
346071,PMO06,STANDARD,"2021-03-19 10:24:00",101
346121,PMO06,STANDARD,"2021-03-19 10:26:00",101
346170,PMO06,STANDARD,"2021-03-19 10:28:00",101
346220,PMO06,STANDARD,"2021-03-19 10:30:00",102
346270,PMO06,STANDARD,"2021-03-19 10:32:00",100
346326,PMO06,STANDARD,"2021-03-19 10:33:00",90
346375,PMO06,STANDARD,"2021-03-19 10:35:00",98
346424,PMO06,STANDARD,"2021-03-19 10:38:00",97
346474,PMO06,STANDARD,"2021-03-19 10:40:00",97
346530,PMO06,STANDARD,"2021-03-19 10:42:00",97
346580,PMO06,STANDARD,"2021-03-19 10:44:00",98
346629,PMO06,STANDARD,"2021-03-19 10:46:00",96
346679,PMO06,STANDARD,"2021-03-19 10:48:00",96
346729,PMO06,STANDARD,"2021-03-19 10:50:00",87
346785,PMO06,STANDARD,"2021-03-19 10:51:00",94
346834,PMO06,STANDARD,"2021-03-19 10:53:00",93
346883,PMO06,STANDARD,"2021-03-19 10:55:00",95
346933,PMO06,STANDARD,"2021-03-19 10:57:00",95
346989,PMO06,STANDARD,"2021-03-19 10:59:00",92
347039,PMO06,STANDARD,"2021-03-19 11:01:00",92
347088,PMO06,STANDARD,"2021-03-19 11:03:00",91
347138,PMO06,STANDARD,"2021-03-19 11:05:00",92
347188,PMO06,STANDARD,"2021-03-19 11:07:00",91
347244,PMO06,STANDARD,"2021-03-19 11:09:00",92
347293,PMO06,STANDARD,"2021-03-19 11:11:00",92
347342,PMO06,STANDARD,"2021-03-19 11:13:00",92
347392,PMO06,STANDARD,"2021-03-19 11:15:00",93
