id,code_parking,type_compteur,horodatage,places_disponibles
264672,PMO08,DISABLED,"2021-03-17 05:11:00",11
264724,PMO08,DISABLED,"2021-03-17 05:13:00",11
264779,PMO08,DISABLED,"2021-03-17 05:16:00",11
264829,PMO08,DISABLED,"2021-03-17 05:18:00",11
264878,PMO08,DISABLED,"2021-03-17 05:20:00",11
264927,PMO08,DISABLED,"2021-03-17 05:22:00",11
264979,PMO08,DISABLED,"2021-03-17 05:24:00",11
265032,PMO08,DISABLED,"2021-03-17 05:25:00",11
265083,PMO08,DISABLED,"2021-03-17 05:27:00",11
265132,PMO08,DISABLED,"2021-03-17 05:30:00",11
265183,PMO08,DISABLED,"2021-03-17 05:32:00",11
265238,PMO08,DISABLED,"2021-03-17 05:34:00",11
265288,PMO08,DISABLED,"2021-03-17 05:36:00",11
265337,PMO08,DISABLED,"2021-03-17 05:38:00",11
265386,PMO08,DISABLED,"2021-03-17 05:40:00",11
265438,PMO08,DISABLED,"2021-03-17 05:41:00",11
265492,PMO08,DISABLED,"2021-03-17 05:43:00",11
265542,PMO08,DISABLED,"2021-03-17 05:45:00",11
265591,PMO08,DISABLED,"2021-03-17 05:48:00",11
265642,PMO08,DISABLED,"2021-03-17 05:50:00",11
265697,PMO08,DISABLED,"2021-03-17 05:52:00",11
265747,PMO08,DISABLED,"2021-03-17 05:54:00",11
265796,PMO08,DISABLED,"2021-03-17 05:56:00",11
265845,PMO08,DISABLED,"2021-03-17 05:58:00",11
265897,PMO08,DISABLED,"2021-03-17 06:00:00",11
265951,PMO08,DISABLED,"2021-03-17 06:02:00",11
266001,PMO08,DISABLED,"2021-03-17 06:04:00",11
266050,PMO08,DISABLED,"2021-03-17 06:06:00",11
266101,PMO08,DISABLED,"2021-03-17 06:08:00",11
266156,PMO08,DISABLED,"2021-03-17 06:10:00",11
266206,PMO08,DISABLED,"2021-03-17 06:12:00",11
266255,PMO08,DISABLED,"2021-03-17 06:14:00",11
266304,PMO08,DISABLED,"2021-03-17 06:15:00",11
266356,PMO08,DISABLED,"2021-03-17 06:17:00",11
266410,PMO08,DISABLED,"2021-03-17 06:19:00",11
266460,PMO08,DISABLED,"2021-03-17 06:22:00",11
266509,PMO08,DISABLED,"2021-03-17 06:24:00",11
266560,PMO08,DISABLED,"2021-03-17 06:26:00",11
266615,PMO08,DISABLED,"2021-03-17 06:28:00",11
266665,PMO08,DISABLED,"2021-03-17 06:30:00",11
266714,PMO08,DISABLED,"2021-03-17 06:32:00",11
266763,PMO08,DISABLED,"2021-03-17 06:33:00",11
266815,PMO08,DISABLED,"2021-03-17 06:35:00",11
266869,PMO08,DISABLED,"2021-03-17 06:38:00",11
266919,PMO08,DISABLED,"2021-03-17 06:40:00",11
266968,PMO08,DISABLED,"2021-03-17 06:42:00",11
267019,PMO08,DISABLED,"2021-03-17 06:44:00",11
267074,PMO08,DISABLED,"2021-03-17 06:46:00",11
267124,PMO08,DISABLED,"2021-03-17 06:47:00",11
267172,PMO08,DISABLED,"2021-03-17 06:49:00",11
267221,PMO08,DISABLED,"2021-03-17 06:51:00",11
267274,PMO08,DISABLED,"2021-03-17 06:54:00",11
267328,PMO08,DISABLED,"2021-03-17 06:56:00",11
267378,PMO08,DISABLED,"2021-03-17 06:58:00",11
267427,PMO08,DISABLED,"2021-03-17 07:00:00",11
267478,PMO08,DISABLED,"2021-03-17 07:02:00",11
267533,PMO08,DISABLED,"2021-03-17 07:04:00",11
267583,PMO08,DISABLED,"2021-03-17 07:05:00",11
267632,PMO08,DISABLED,"2021-03-17 07:07:00",11
267681,PMO08,DISABLED,"2021-03-17 07:09:00",11
267733,PMO08,DISABLED,"2021-03-17 07:12:00",11
267787,PMO08,DISABLED,"2021-03-17 07:14:00",11
267837,PMO08,DISABLED,"2021-03-17 07:16:00",11
267886,PMO08,DISABLED,"2021-03-17 07:18:00",11
267937,PMO08,DISABLED,"2021-03-17 07:20:00",11
267992,PMO08,DISABLED,"2021-03-17 07:22:00",11
268042,PMO08,DISABLED,"2021-03-17 07:24:00",11
268091,PMO08,DISABLED,"2021-03-17 07:26:00",11
268129,PMO08,DISABLED,"2021-03-17 07:28:00",11
268192,PMO08,DISABLED,"2021-03-17 07:30:00",11
268246,PMO08,DISABLED,"2021-03-17 07:32:00",11
268296,PMO08,DISABLED,"2021-03-17 07:34:00",11
268345,PMO08,DISABLED,"2021-03-17 07:36:00",11
268396,PMO08,DISABLED,"2021-03-17 07:37:00",11
268440,PMO08,DISABLED,"2021-03-17 07:39:00",11
268500,PMO08,DISABLED,"2021-03-17 07:41:00",11
268549,PMO08,DISABLED,"2021-03-17 07:43:00",11
268599,PMO08,DISABLED,"2021-03-17 07:46:00",11
268651,PMO08,DISABLED,"2021-03-17 07:48:00",11
268694,PMO08,DISABLED,"2021-03-17 07:50:00",11
268755,PMO08,DISABLED,"2021-03-17 07:52:00",11
268804,PMO08,DISABLED,"2021-03-17 07:54:00",11
268855,PMO08,DISABLED,"2021-03-17 07:56:00",10
268910,PMO08,DISABLED,"2021-03-17 07:58:00",11
268960,PMO08,DISABLED,"2021-03-17 07:59:00",11
269009,PMO08,DISABLED,"2021-03-17 08:02:00",11
269058,PMO08,DISABLED,"2021-03-17 08:04:00",11
269110,PMO08,DISABLED,"2021-03-17 08:06:00",11
269164,PMO08,DISABLED,"2021-03-17 08:08:00",11
269214,PMO08,DISABLED,"2021-03-17 08:10:00",11
269263,PMO08,DISABLED,"2021-03-17 08:11:00",11
269314,PMO08,DISABLED,"2021-03-17 08:13:00",10
269369,PMO08,DISABLED,"2021-03-17 08:15:00",11
269419,PMO08,DISABLED,"2021-03-17 08:17:00",11
269468,PMO08,DISABLED,"2021-03-17 08:20:00",11
269517,PMO08,DISABLED,"2021-03-17 08:22:00",11
269569,PMO08,DISABLED,"2021-03-17 08:24:00",11
269623,PMO08,DISABLED,"2021-03-17 08:26:00",11
269673,PMO08,DISABLED,"2021-03-17 08:28:00",11
269722,PMO08,DISABLED,"2021-03-17 08:29:00",11
269773,PMO08,DISABLED,"2021-03-17 08:31:00",11
269828,PMO08,DISABLED,"2021-03-17 08:33:00",11
269878,PMO08,DISABLED,"2021-03-17 08:36:00",11
269927,PMO08,DISABLED,"2021-03-17 08:38:00",11
269976,PMO08,DISABLED,"2021-03-17 08:40:00",11
270028,PMO08,DISABLED,"2021-03-17 08:42:00",11
270082,PMO08,DISABLED,"2021-03-17 08:44:00",11
270132,PMO08,DISABLED,"2021-03-17 08:45:00",11
270181,PMO08,DISABLED,"2021-03-17 08:48:00",11
270232,PMO08,DISABLED,"2021-03-17 08:50:00",11
270287,PMO08,DISABLED,"2021-03-17 08:52:00",11
270337,PMO08,DISABLED,"2021-03-17 08:54:00",11
270386,PMO08,DISABLED,"2021-03-17 08:56:00",10
270435,PMO08,DISABLED,"2021-03-17 08:58:00",11
270487,PMO08,DISABLED,"2021-03-17 09:00:00",11
270541,PMO08,DISABLED,"2021-03-17 09:01:00",11
270591,PMO08,DISABLED,"2021-03-17 09:03:00",11
270640,PMO08,DISABLED,"2021-03-17 09:05:00",11
270691,PMO08,DISABLED,"2021-03-17 09:07:00",11
270746,PMO08,DISABLED,"2021-03-17 09:10:00",11
270796,PMO08,DISABLED,"2021-03-17 09:12:00",11
270845,PMO08,DISABLED,"2021-03-17 09:14:00",11
270894,PMO08,DISABLED,"2021-03-17 09:16:00",11
270946,PMO08,DISABLED,"2021-03-17 09:18:00",11
271000,PMO08,DISABLED,"2021-03-17 09:20:00",11
271050,PMO08,DISABLED,"2021-03-17 09:22:00",11
271099,PMO08,DISABLED,"2021-03-17 09:24:00",10
271150,PMO08,DISABLED,"2021-03-17 09:26:00",10
271205,PMO08,DISABLED,"2021-03-17 09:28:00",10
271255,PMO08,DISABLED,"2021-03-17 09:30:00",10
271304,PMO08,DISABLED,"2021-03-17 09:32:00",10
271353,PMO08,DISABLED,"2021-03-17 09:34:00",10
271405,PMO08,DISABLED,"2021-03-17 09:35:00",10
271458,PMO08,DISABLED,"2021-03-17 09:37:00",10
271509,PMO08,DISABLED,"2021-03-17 09:39:00",10
271558,PMO08,DISABLED,"2021-03-17 09:41:00",10
271609,PMO08,DISABLED,"2021-03-17 09:44:00",10
271664,PMO08,DISABLED,"2021-03-17 09:46:00",10
271714,PMO08,DISABLED,"2021-03-17 09:48:00",10
271763,PMO08,DISABLED,"2021-03-17 09:50:00",9
271812,PMO08,DISABLED,"2021-03-17 09:52:00",9
271864,PMO08,DISABLED,"2021-03-17 09:53:00",9
271918,PMO08,DISABLED,"2021-03-17 09:55:00",9
271968,PMO08,DISABLED,"2021-03-17 09:57:00",9
272017,PMO08,DISABLED,"2021-03-17 10:00:00",9
272068,PMO08,DISABLED,"2021-03-17 10:02:00",9
272123,PMO08,DISABLED,"2021-03-17 10:04:00",9
272173,PMO08,DISABLED,"2021-03-17 10:06:00",9
272222,PMO08,DISABLED,"2021-03-17 10:08:00",9
272271,PMO08,DISABLED,"2021-03-17 10:09:00",9
272323,PMO08,DISABLED,"2021-03-17 10:11:00",9
272377,PMO08,DISABLED,"2021-03-17 10:14:00",9
272427,PMO08,DISABLED,"2021-03-17 10:16:00",9
272476,PMO08,DISABLED,"2021-03-17 10:18:00",9
272527,PMO08,DISABLED,"2021-03-17 10:20:00",9
272582,PMO08,DISABLED,"2021-03-17 10:22:00",9
272632,PMO08,DISABLED,"2021-03-17 10:24:00",9
272681,PMO08,DISABLED,"2021-03-17 10:25:00",9
272730,PMO08,DISABLED,"2021-03-17 10:27:00",9
272782,PMO08,DISABLED,"2021-03-17 10:29:00",9
272836,PMO08,DISABLED,"2021-03-17 10:31:00",9
272886,PMO08,DISABLED,"2021-03-17 10:34:00",9
272935,PMO08,DISABLED,"2021-03-17 10:36:00",9
272986,PMO08,DISABLED,"2021-03-17 10:38:00",9
273041,PMO08,DISABLED,"2021-03-17 10:40:00",9
273091,PMO08,DISABLED,"2021-03-17 10:42:00",8
273140,PMO08,DISABLED,"2021-03-17 10:44:00",9
273189,PMO08,DISABLED,"2021-03-17 10:46:00",9
273241,PMO08,DISABLED,"2021-03-17 10:48:00",9
273295,PMO08,DISABLED,"2021-03-17 10:50:00",9
273345,PMO08,DISABLED,"2021-03-17 10:52:00",9
273394,PMO08,DISABLED,"2021-03-17 10:54:00",9
273445,PMO08,DISABLED,"2021-03-17 10:56:00",9
273500,PMO08,DISABLED,"2021-03-17 10:58:00",9
273550,PMO08,DISABLED,"2021-03-17 10:59:00",9
273599,PMO08,DISABLED,"2021-03-17 11:01:00",9
273648,PMO08,DISABLED,"2021-03-17 11:03:00",9
273700,PMO08,DISABLED,"2021-03-17 11:06:00",9
273754,PMO08,DISABLED,"2021-03-17 11:08:00",9
273804,PMO08,DISABLED,"2021-03-17 11:10:00",9
273853,PMO08,DISABLED,"2021-03-17 11:12:00",9
273904,PMO08,DISABLED,"2021-03-17 11:14:00",9
273959,PMO08,DISABLED,"2021-03-17 11:16:00",9
274009,PMO08,DISABLED,"2021-03-17 11:18:00",9
274058,PMO08,DISABLED,"2021-03-17 11:19:00",9
274107,PMO08,DISABLED,"2021-03-17 11:21:00",9
274159,PMO08,DISABLED,"2021-03-17 11:24:00",9
274213,PMO08,DISABLED,"2021-03-17 11:26:00",9
274263,PMO08,DISABLED,"2021-03-17 11:28:00",9
274312,PMO08,DISABLED,"2021-03-17 11:30:00",9
274363,PMO08,DISABLED,"2021-03-17 11:32:00",9
274418,PMO08,DISABLED,"2021-03-17 11:33:00",9
274468,PMO08,DISABLED,"2021-03-17 11:35:00",9
274517,PMO08,DISABLED,"2021-03-17 11:38:00",9
274566,PMO08,DISABLED,"2021-03-17 11:40:00",9
274607,PMO08,DISABLED,"2021-03-17 11:42:00",9
274672,PMO08,DISABLED,"2021-03-17 11:44:00",9
274722,PMO08,DISABLED,"2021-03-17 11:46:00",9
274771,PMO08,DISABLED,"2021-03-17 11:48:00",9
274822,PMO08,DISABLED,"2021-03-17 11:49:00",9
274877,PMO08,DISABLED,"2021-03-17 11:51:00",9
274927,PMO08,DISABLED,"2021-03-17 11:53:00",8
274976,PMO08,DISABLED,"2021-03-17 11:56:00",8
275024,PMO08,DISABLED,"2021-03-17 11:58:00",8
275077,PMO08,DISABLED,"2021-03-17 12:00:00",8
275131,PMO08,DISABLED,"2021-03-17 12:02:00",8
275181,PMO08,DISABLED,"2021-03-17 12:04:00",8
275230,PMO08,DISABLED,"2021-03-17 12:05:00",8
275281,PMO08,DISABLED,"2021-03-17 12:08:00",8
275336,PMO08,DISABLED,"2021-03-17 12:10:00",8
275386,PMO08,DISABLED,"2021-03-17 12:12:00",8
275435,PMO08,DISABLED,"2021-03-17 12:14:00",8
275484,PMO08,DISABLED,"2021-03-17 12:16:00",8
275536,PMO08,DISABLED,"2021-03-17 12:18:00",8
275590,PMO08,DISABLED,"2021-03-17 12:20:00",8
275640,PMO08,DISABLED,"2021-03-17 12:22:00",8
275689,PMO08,DISABLED,"2021-03-17 12:23:00",8
275740,PMO08,DISABLED,"2021-03-17 12:25:00",8
275795,PMO08,DISABLED,"2021-03-17 12:27:00",8
275845,PMO08,DISABLED,"2021-03-17 12:30:00",8
275894,PMO08,DISABLED,"2021-03-17 12:32:00",8
275943,PMO08,DISABLED,"2021-03-17 12:34:00",8
275995,PMO08,DISABLED,"2021-03-17 12:36:00",8
276049,PMO08,DISABLED,"2021-03-17 12:38:00",8
276099,PMO08,DISABLED,"2021-03-17 12:40:00",8
276148,PMO08,DISABLED,"2021-03-17 12:42:00",8
276199,PMO08,DISABLED,"2021-03-17 12:44:00",8
276243,PMO08,DISABLED,"2021-03-17 12:45:00",8
276304,PMO08,DISABLED,"2021-03-17 12:48:00",8
276353,PMO08,DISABLED,"2021-03-17 12:50:00",8
276402,PMO08,DISABLED,"2021-03-17 12:52:00",8
276454,PMO08,DISABLED,"2021-03-17 12:54:00",8
276508,PMO08,DISABLED,"2021-03-17 12:55:00",8
276558,PMO08,DISABLED,"2021-03-17 12:57:00",8
276606,PMO08,DISABLED,"2021-03-17 12:59:00",8
276658,PMO08,DISABLED,"2021-03-17 13:01:00",8
276713,PMO08,DISABLED,"2021-03-17 13:04:00",8
276763,PMO08,DISABLED,"2021-03-17 13:06:00",8
276812,PMO08,DISABLED,"2021-03-17 13:08:00",8
276861,PMO08,DISABLED,"2021-03-17 13:10:00",8
276913,PMO08,DISABLED,"2021-03-17 13:12:00",7
276967,PMO08,DISABLED,"2021-03-17 13:13:00",9
277017,PMO08,DISABLED,"2021-03-17 13:15:00",9
277066,PMO08,DISABLED,"2021-03-17 13:17:00",9
277117,PMO08,DISABLED,"2021-03-17 13:20:00",9
277172,PMO08,DISABLED,"2021-03-17 13:22:00",9
277222,PMO08,DISABLED,"2021-03-17 13:24:00",9
277271,PMO08,DISABLED,"2021-03-17 13:26:00",9
277320,PMO08,DISABLED,"2021-03-17 13:28:00",9
277372,PMO08,DISABLED,"2021-03-17 13:29:00",9
277426,PMO08,DISABLED,"2021-03-17 13:32:00",9
277476,PMO08,DISABLED,"2021-03-17 13:34:00",9
277525,PMO08,DISABLED,"2021-03-17 13:36:00",9
277576,PMO08,DISABLED,"2021-03-17 13:38:00",9
277631,PMO08,DISABLED,"2021-03-17 13:40:00",9
277681,PMO08,DISABLED,"2021-03-17 13:42:00",9
277730,PMO08,DISABLED,"2021-03-17 13:44:00",9
277779,PMO08,DISABLED,"2021-03-17 13:46:00",9
277831,PMO08,DISABLED,"2021-03-17 13:47:00",9
277885,PMO08,DISABLED,"2021-03-17 13:49:00",9
277935,PMO08,DISABLED,"2021-03-17 13:51:00",9
277984,PMO08,DISABLED,"2021-03-17 13:54:00",9
278035,PMO08,DISABLED,"2021-03-17 13:56:00",9
278090,PMO08,DISABLED,"2021-03-17 13:58:00",9
278140,PMO08,DISABLED,"2021-03-17 14:00:00",9
278189,PMO08,DISABLED,"2021-03-17 14:02:00",9
278238,PMO08,DISABLED,"2021-03-17 14:04:00",9
278290,PMO08,DISABLED,"2021-03-17 14:06:00",9
278344,PMO08,DISABLED,"2021-03-17 14:08:00",9
278394,PMO08,DISABLED,"2021-03-17 14:10:00",9
278443,PMO08,DISABLED,"2021-03-17 14:12:00",9
278494,PMO08,DISABLED,"2021-03-17 14:14:00",9
278549,PMO08,DISABLED,"2021-03-17 14:16:00",9
278599,PMO08,DISABLED,"2021-03-17 14:18:00",9
278647,PMO08,DISABLED,"2021-03-17 14:19:00",9
278697,PMO08,DISABLED,"2021-03-17 14:21:00",9
278749,PMO08,DISABLED,"2021-03-17 14:23:00",9
278803,PMO08,DISABLED,"2021-03-17 14:25:00",9
278853,PMO08,DISABLED,"2021-03-17 14:28:00",8
278902,PMO08,DISABLED,"2021-03-17 14:30:00",8
278953,PMO08,DISABLED,"2021-03-17 14:32:00",8
279008,PMO08,DISABLED,"2021-03-17 14:34:00",8
279058,PMO08,DISABLED,"2021-03-17 14:36:00",8
279107,PMO08,DISABLED,"2021-03-17 14:37:00",8
279156,PMO08,DISABLED,"2021-03-17 14:39:00",7
279208,PMO08,DISABLED,"2021-03-17 14:41:00",7
279262,PMO08,DISABLED,"2021-03-17 14:44:00",7
279312,PMO08,DISABLED,"2021-03-17 14:46:00",7
279361,PMO08,DISABLED,"2021-03-17 14:48:00",7
279412,PMO08,DISABLED,"2021-03-17 14:50:00",7
279467,PMO08,DISABLED,"2021-03-17 14:52:00",6
279517,PMO08,DISABLED,"2021-03-17 14:53:00",6
279566,PMO08,DISABLED,"2021-03-17 14:55:00",6
279615,PMO08,DISABLED,"2021-03-17 14:58:00",6
279667,PMO08,DISABLED,"2021-03-17 15:00:00",6
279721,PMO08,DISABLED,"2021-03-17 15:02:00",6
279771,PMO08,DISABLED,"2021-03-17 15:04:00",6
279820,PMO08,DISABLED,"2021-03-17 15:06:00",6
279871,PMO08,DISABLED,"2021-03-17 15:08:00",6
279926,PMO08,DISABLED,"2021-03-17 15:09:00",6
279976,PMO08,DISABLED,"2021-03-17 15:11:00",6
280025,PMO08,DISABLED,"2021-03-17 15:13:00",7
280074,PMO08,DISABLED,"2021-03-17 15:15:00",7
280126,PMO08,DISABLED,"2021-03-17 15:18:00",7
280180,PMO08,DISABLED,"2021-03-17 15:20:00",7
280230,PMO08,DISABLED,"2021-03-17 15:22:00",7
280279,PMO08,DISABLED,"2021-03-17 15:24:00",7
280330,PMO08,DISABLED,"2021-03-17 15:26:00",7
280385,PMO08,DISABLED,"2021-03-17 15:28:00",7
280435,PMO08,DISABLED,"2021-03-17 15:30:00",7
280484,PMO08,DISABLED,"2021-03-17 15:32:00",7
280533,PMO08,DISABLED,"2021-03-17 15:34:00",7
280585,PMO08,DISABLED,"2021-03-17 15:36:00",7
280639,PMO08,DISABLED,"2021-03-17 15:38:00",7
280689,PMO08,DISABLED,"2021-03-17 15:40:00",6
280738,PMO08,DISABLED,"2021-03-17 15:42:00",6
280789,PMO08,DISABLED,"2021-03-17 15:43:00",6
280844,PMO08,DISABLED,"2021-03-17 15:45:00",6
280894,PMO08,DISABLED,"2021-03-17 15:47:00",6
280943,PMO08,DISABLED,"2021-03-17 15:49:00",6
280992,PMO08,DISABLED,"2021-03-17 15:52:00",6
281044,PMO08,DISABLED,"2021-03-17 15:54:00",6
281098,PMO08,DISABLED,"2021-03-17 15:56:00",6
281148,PMO08,DISABLED,"2021-03-17 15:58:00",6
281197,PMO08,DISABLED,"2021-03-17 16:00:00",6
281248,PMO08,DISABLED,"2021-03-17 16:02:00",7
281303,PMO08,DISABLED,"2021-03-17 16:03:00",7
281353,PMO08,DISABLED,"2021-03-17 16:05:00",7
281402,PMO08,DISABLED,"2021-03-17 16:08:00",7
281451,PMO08,DISABLED,"2021-03-17 16:10:00",7
281503,PMO08,DISABLED,"2021-03-17 16:12:00",7
281557,PMO08,DISABLED,"2021-03-17 16:14:00",7
281607,PMO08,DISABLED,"2021-03-17 16:16:00",7
281656,PMO08,DISABLED,"2021-03-17 16:17:00",7
281707,PMO08,DISABLED,"2021-03-17 16:19:00",7
281762,PMO08,DISABLED,"2021-03-17 16:21:00",7
281812,PMO08,DISABLED,"2021-03-17 16:24:00",7
281861,PMO08,DISABLED,"2021-03-17 16:26:00",7
281910,PMO08,DISABLED,"2021-03-17 16:28:00",7
281962,PMO08,DISABLED,"2021-03-17 16:30:00",7
282016,PMO08,DISABLED,"2021-03-17 16:32:00",7
282066,PMO08,DISABLED,"2021-03-17 16:33:00",7
282115,PMO08,DISABLED,"2021-03-17 16:35:00",7
282166,PMO08,DISABLED,"2021-03-17 16:37:00",7
282221,PMO08,DISABLED,"2021-03-17 16:39:00",8
282271,PMO08,DISABLED,"2021-03-17 16:42:00",8
282320,PMO08,DISABLED,"2021-03-17 16:44:00",8
282369,PMO08,DISABLED,"2021-03-17 16:46:00",8
282421,PMO08,DISABLED,"2021-03-17 16:48:00",8
282475,PMO08,DISABLED,"2021-03-17 16:50:00",8
282525,PMO08,DISABLED,"2021-03-17 16:52:00",8
282574,PMO08,DISABLED,"2021-03-17 16:54:00",8
282625,PMO08,DISABLED,"2021-03-17 16:56:00",8
282680,PMO08,DISABLED,"2021-03-17 16:58:00",8
282730,PMO08,DISABLED,"2021-03-17 17:00:00",8
282779,PMO08,DISABLED,"2021-03-17 17:02:00",8
282828,PMO08,DISABLED,"2021-03-17 17:04:00",8
282880,PMO08,DISABLED,"2021-03-17 17:06:00",8
282934,PMO08,DISABLED,"2021-03-17 17:07:00",8
282984,PMO08,DISABLED,"2021-03-17 17:09:00",8
283033,PMO08,DISABLED,"2021-03-17 17:11:00",8
283084,PMO08,DISABLED,"2021-03-17 17:14:00",8
283139,PMO08,DISABLED,"2021-03-17 17:16:00",8
283189,PMO08,DISABLED,"2021-03-17 17:18:00",8
283238,PMO08,DISABLED,"2021-03-17 17:20:00",8
283287,PMO08,DISABLED,"2021-03-17 17:22:00",8
283339,PMO08,DISABLED,"2021-03-17 17:24:00",8
283393,PMO08,DISABLED,"2021-03-17 17:26:00",8
283443,PMO08,DISABLED,"2021-03-17 17:28:00",8
283492,PMO08,DISABLED,"2021-03-17 17:29:00",8
283543,PMO08,DISABLED,"2021-03-17 17:32:00",8
283598,PMO08,DISABLED,"2021-03-17 17:34:00",8
283648,PMO08,DISABLED,"2021-03-17 17:36:00",8
283697,PMO08,DISABLED,"2021-03-17 17:38:00",8
283746,PMO08,DISABLED,"2021-03-17 17:40:00",9
283798,PMO08,DISABLED,"2021-03-17 17:41:00",9
283852,PMO08,DISABLED,"2021-03-17 17:43:00",9
283902,PMO08,DISABLED,"2021-03-17 17:45:00",9
283951,PMO08,DISABLED,"2021-03-17 17:48:00",9
284002,PMO08,DISABLED,"2021-03-17 17:50:00",9
284057,PMO08,DISABLED,"2021-03-17 17:52:00",9
284107,PMO08,DISABLED,"2021-03-17 17:54:00",9
284156,PMO08,DISABLED,"2021-03-17 17:56:00",9
284205,PMO08,DISABLED,"2021-03-17 17:57:00",9
284257,PMO08,DISABLED,"2021-03-17 17:59:00",9
284311,PMO08,DISABLED,"2021-03-17 18:01:00",9
284361,PMO08,DISABLED,"2021-03-17 18:04:00",9
284410,PMO08,DISABLED,"2021-03-17 18:06:00",9
284461,PMO08,DISABLED,"2021-03-17 18:08:00",9
284516,PMO08,DISABLED,"2021-03-17 18:10:00",10
284566,PMO08,DISABLED,"2021-03-17 18:12:00",10
284614,PMO08,DISABLED,"2021-03-17 18:13:00",10
284663,PMO08,DISABLED,"2021-03-17 18:15:00",10
284716,PMO08,DISABLED,"2021-03-17 18:18:00",10
284770,PMO08,DISABLED,"2021-03-17 18:20:00",10
284820,PMO08,DISABLED,"2021-03-17 18:22:00",10
284869,PMO08,DISABLED,"2021-03-17 18:24:00",10
284920,PMO08,DISABLED,"2021-03-17 18:26:00",10
284975,PMO08,DISABLED,"2021-03-17 18:28:00",10
285025,PMO08,DISABLED,"2021-03-17 18:30:00",10
285074,PMO08,DISABLED,"2021-03-17 18:31:00",10
285123,PMO08,DISABLED,"2021-03-17 18:33:00",10
285175,PMO08,DISABLED,"2021-03-17 18:35:00",10
285229,PMO08,DISABLED,"2021-03-17 18:38:00",10
285279,PMO08,DISABLED,"2021-03-17 18:40:00",10
285328,PMO08,DISABLED,"2021-03-17 18:42:00",10
285379,PMO08,DISABLED,"2021-03-17 18:44:00",10
285434,PMO08,DISABLED,"2021-03-17 18:46:00",10
285484,PMO08,DISABLED,"2021-03-17 18:48:00",10
285533,PMO08,DISABLED,"2021-03-17 18:50:00",10
285582,PMO08,DISABLED,"2021-03-17 18:52:00",10
285634,PMO08,DISABLED,"2021-03-17 18:53:00",10
285688,PMO08,DISABLED,"2021-03-17 18:56:00",10
285738,PMO08,DISABLED,"2021-03-17 18:58:00",10
285787,PMO08,DISABLED,"2021-03-17 19:00:00",10
285838,PMO08,DISABLED,"2021-03-17 19:02:00",10
285893,PMO08,DISABLED,"2021-03-17 19:03:00",10
285942,PMO08,DISABLED,"2021-03-17 19:05:00",10
285991,PMO08,DISABLED,"2021-03-17 19:07:00",10
286040,PMO08,DISABLED,"2021-03-17 19:09:00",10
286093,PMO08,DISABLED,"2021-03-17 19:12:00",10
286147,PMO08,DISABLED,"2021-03-17 19:14:00",10
286197,PMO08,DISABLED,"2021-03-17 19:16:00",10
286246,PMO08,DISABLED,"2021-03-17 19:18:00",10
286297,PMO08,DISABLED,"2021-03-17 19:20:00",10
286352,PMO08,DISABLED,"2021-03-17 19:22:00",10
286402,PMO08,DISABLED,"2021-03-17 19:23:00",10
286451,PMO08,DISABLED,"2021-03-17 19:25:00",10
286500,PMO08,DISABLED,"2021-03-17 19:28:00",10
286552,PMO08,DISABLED,"2021-03-17 19:30:00",10
286606,PMO08,DISABLED,"2021-03-17 19:32:00",10
286656,PMO08,DISABLED,"2021-03-17 19:34:00",10
286705,PMO08,DISABLED,"2021-03-17 19:36:00",10
286756,PMO08,DISABLED,"2021-03-17 19:37:00",10
286811,PMO08,DISABLED,"2021-03-17 19:39:00",10
286861,PMO08,DISABLED,"2021-03-17 19:42:00",10
286910,PMO08,DISABLED,"2021-03-17 19:44:00",10
286959,PMO08,DISABLED,"2021-03-17 19:46:00",10
287011,PMO08,DISABLED,"2021-03-17 19:48:00",10
287065,PMO08,DISABLED,"2021-03-17 19:50:00",10
287115,PMO08,DISABLED,"2021-03-17 19:52:00",10
287164,PMO08,DISABLED,"2021-03-17 19:54:00",10
287215,PMO08,DISABLED,"2021-03-17 19:55:00",10
287270,PMO08,DISABLED,"2021-03-17 19:57:00",10
287319,PMO08,DISABLED,"2021-03-17 19:59:00",10
287369,PMO08,DISABLED,"2021-03-17 20:02:00",10
287418,PMO08,DISABLED,"2021-03-17 20:04:00",10
287470,PMO08,DISABLED,"2021-03-17 20:06:00",10
287524,PMO08,DISABLED,"2021-03-17 20:08:00",10
287574,PMO08,DISABLED,"2021-03-17 20:10:00",10
287623,PMO08,DISABLED,"2021-03-17 20:12:00",10
287674,PMO08,DISABLED,"2021-03-17 20:14:00",10
287729,PMO08,DISABLED,"2021-03-17 20:16:00",10
287779,PMO08,DISABLED,"2021-03-17 20:18:00",10
287828,PMO08,DISABLED,"2021-03-17 20:20:00",10
287877,PMO08,DISABLED,"2021-03-17 20:22:00",10
287929,PMO08,DISABLED,"2021-03-17 20:24:00",10
287983,PMO08,DISABLED,"2021-03-17 20:26:00",10
288033,PMO08,DISABLED,"2021-03-17 20:27:00",10
288082,PMO08,DISABLED,"2021-03-17 20:29:00",10
288133,PMO08,DISABLED,"2021-03-17 20:31:00",10
288188,PMO08,DISABLED,"2021-03-17 20:33:00",10
288238,PMO08,DISABLED,"2021-03-17 20:36:00",10
288287,PMO08,DISABLED,"2021-03-17 20:38:00",10
288336,PMO08,DISABLED,"2021-03-17 20:40:00",10
